id,start,availability,production,quality,c1,c2,c3,c4,c5
cl150,246,0,0,0,0,1,0,0,0
cl150,247,0,0,0,0,1,0,0,0
cl150,248,0,0,0,0,1,0,0,0
cl150,249,0,0,0,0,1,0,0,0
cl150,250,0,0,0,0,1,0,0,0
cl150,251,0,0,0,0,1,0,0,0
cl150,252,100,86,100,0,0,0,0,0
cl150,253,100,93,100,0,0,0,0,0
cl150,254,100,89,100,0,0,0,0,0
cl150,255,100,81,100,0,0,0,0,0
cl150,256,100,84,100,0,0,0,0,0
cl150,257,100,83,100,0,0,0,0,0
cl150,258,100,89,100,0,0,0,0,0
cl150,259,100,87,100,0,0,0,0,0
cl150,260,100,98,100,0,0,0,0,0
cl150,261,100,86,100,0,0,0,0,0
cl150,262,100,81,100,0,0,0,0,0
cl150,263,100,83,100,0,0,0,0,0
cl150,264,100,95,100,0,0,0,0,0
cl150,265,100,97,100,0,0,0,0,0
cl150,266,100,98,100,0,0,0,0,0
cl150,267,100,80,100,0,0,0,0,0
cl150,268,100,93,100,0,0,0,0,0
cl150,269,100,80,100,0,0,0,0,0
cl150,270,100,96,100,0,0,0,0,0
cl150,271,100,88,100,0,0,0,0,0
cl150,272,100,84,99,0,0,0,0,0
cl150,273,100,82,100,0,0,0,0,0
cl150,274,100,84,90,0,0,0,0,0
cl150,275,100,95,100,0,0,0,0,0
cl150,276,100,89,100,0,0,0,0,0
cl150,277,100,97,100,0,0,0,0,0
cl150,278,100,100,100,0,0,0,0,0
cl150,279,100,85,100,0,0,0,0,0
cl150,280,100,87,97,0,0,0,0,0
cl150,281,100,84,100,0,0,0,0,0
cl150,282,100,83,97,0,0,0,0,0
cl150,283,100,95,100,0,0,0,0,0
cl150,284,100,90,100,0,0,0,0,0
cl150,285,100,89,91,0,0,0,0,0
cl150,286,100,92,100,0,0,0,0,0
cl150,287,100,96,100,0,0,0,0,0
cl150,288,100,83,100,0,0,0,0,0
cl150,289,100,99,100,0,0,0,0,0
cl150,290,100,88,100,0,0,0,0,0
cl150,291,100,96,100,0,0,0,0,0
cl150,292,100,83,100,0,0,0,0,0
cl150,293,100,81,100,0,0,0,0,0
cl150,294,100,86,100,0,0,0,0,0
cl150,295,100,85,90,0,0,0,0,0
cl150,296,100,85,100,0,0,0,0,0
cl150,297,100,86,97,0,0,0,0,0
cl150,298,100,96,100,0,0,0,0,0
cl150,299,100,93,100,0,0,0,0,0
cl150,300,100,89,100,0,0,0,0,0
cl150,301,100,80,100,0,0,0,0,0
cl150,302,100,99,100,0,0,0,0,0
cl150,303,100,90,100,0,0,0,0,0
cl150,304,100,88,100,0,0,0,0,0
cl150,305,100,79,12,0,0,0,0,0
cl150,306,100,72,52,0,0,0,0,0
cl150,307,100,89,44,0,0,0,0,0
cl150,308,0,0,0,0,0,1,0,0
cl150,309,0,0,0,0,0,1,0,0
cl150,310,0,0,0,0,0,1,0,0
cl150,311,0,0,0,0,0,1,0,0
cl150,312,0,0,0,0,0,1,0,0
cl150,313,0,0,0,0,0,1,0,0
cl150,314,0,0,0,0,0,1,0,0
cl150,315,0,0,0,0,0,1,0,0
cl150,316,0,0,0,0,0,1,0,0
cl150,317,0,0,0,0,0,1,0,0
cl150,318,100,55,9,0,0,0,0,0
cl150,319,100,59,18,0,0,0,0,0
cl150,320,100,64,27,0,0,0,0,0
cl150,321,100,68,36,0,0,0,0,0
cl150,322,100,73,45,0,0,0,0,0
cl150,323,100,77,55,0,0,0,0,0
cl150,324,100,82,64,0,0,0,0,0
cl150,325,100,86,73,0,0,0,0,0
cl150,326,100,91,82,0,0,0,0,0
cl150,327,100,95,91,0,0,0,0,0
cl150,328,100,100,100,0,0,0,0,0
cl150,329,100,89,100,0,0,0,0,0
cl150,330,100,81,100,0,0,0,0,0
cl150,331,100,95,100,0,0,0,0,0
cl150,332,100,94,100,0,0,0,0,0
cl150,333,100,97,100,0,0,0,0,0
cl150,334,100,80,100,0,0,0,0,0
cl150,335,100,87,100,0,0,0,0,0
cl150,336,100,88,100,0,0,0,0,0
cl150,337,100,92,100,0,0,0,0,0
cl150,338,100,100,100,0,0,0,0,0
cl150,339,100,85,91,0,0,0,0,0
cl150,340,100,88,92,0,0,0,0,0
cl150,341,100,97,100,0,0,0,0,0
cl150,342,100,90,99,0,0,0,0,0
cl150,343,100,93,100,0,0,0,0,0
cl150,344,100,86,100,0,0,0,0,0
cl150,345,100,82,100,0,0,0,0,0
cl150,346,100,96,94,0,0,0,0,0
cl150,347,100,81,100,0,0,0,0,0
cl150,348,100,91,99,0,0,0,0,0
cl150,349,100,98,99,0,0,0,0,0
cl150,350,100,81,100,0,0,0,0,0
cl150,351,100,100,100,0,0,0,0,0
cl150,352,100,81,100,0,0,0,0,0
cl150,353,100,98,100,0,0,0,0,0
cl150,354,100,97,100,0,0,0,0,0
cl150,355,100,83,96,0,0,0,0,0
cl150,356,100,93,90,0,0,0,0,0
cl150,357,100,83,100,0,0,0,0,0
cl150,358,100,86,100,0,0,0,0,0
cl150,359,100,90,100,0,0,0,0,0
cl150,360,100,82,100,0,0,0,0,0
cl150,361,100,91,100,0,0,0,0,0
cl150,362,100,93,95,0,0,0,0,0
cl150,363,100,97,95,0,0,0,0,0
cl150,364,100,97,100,0,0,0,0,0
cl150,365,100,87,96,0,0,0,0,0
cl150,366,100,85,100,0,0,0,0,0
cl150,367,100,96,100,0,0,0,0,0
cl150,368,100,97,93,0,0,0,0,0
cl150,369,100,91,92,0,0,0,0,0
cl150,370,100,84,100,0,0,0,0,0
cl150,371,100,83,100,0,0,0,0,0
cl150,372,100,86,98,0,0,0,0,0
cl150,373,100,81,100,0,0,0,0,0
cl150,374,100,93,100,0,0,0,0,0
cl150,375,100,95,100,0,0,0,0,0
cl150,376,100,80,100,0,0,0,0,0
cl150,377,100,90,100,0,0,0,0,0
cl150,378,100,95,100,0,0,0,0,0
cl150,379,100,86,100,0,0,0,0,0
cl150,380,100,80,100,0,0,0,0,0
cl150,381,100,90,100,0,0,0,0,0
cl150,382,100,97,100,0,0,0,0,0
cl150,383,100,100,100,0,0,0,0,0
cl150,384,100,87,100,0,0,0,0,0
cl150,385,100,100,100,0,0,0,0,0
cl150,386,100,83,100,0,0,0,0,0
cl150,387,100,81,100,0,0,0,0,0
cl150,388,100,95,100,0,0,0,0,0
cl150,389,100,91,100,0,0,0,0,0
cl150,390,100,81,96,0,0,0,0,0
cl150,391,100,85,100,0,0,0,0,0
cl150,392,100,83,100,0,0,0,0,0
cl150,393,0,0,0,0,1,0,0,0
cl150,394,0,0,0,0,1,0,0,0
cl150,395,0,0,0,0,1,0,0,0
cl150,396,0,0,0,0,1,0,0,0
cl150,397,0,0,0,0,1,0,0,0
cl150,398,0,0,0,0,1,0,0,0
cl150,399,0,0,0,0,1,0,0,0
cl150,400,0,0,0,0,1,0,0,0
cl150,401,0,0,0,0,1,0,0,0
cl150,402,0,0,0,0,1,0,0,0
cl150,403,100,88,100,0,0,0,0,0
cl150,404,100,98,100,0,0,0,0,0
cl150,405,100,97,100,0,0,0,0,0
cl150,406,100,100,100,0,0,0,0,0
cl150,407,100,88,100,0,0,0,0,0
cl150,408,100,87,94,0,0,0,0,0
cl150,409,100,80,94,0,0,0,0,0
cl150,410,100,96,100,0,0,0,0,0
cl150,411,100,97,93,0,0,0,0,0
cl150,412,100,91,100,0,0,0,0,0
cl150,413,100,89,100,0,0,0,0,0
cl150,414,100,83,100,0,0,0,0,0
cl150,415,100,99,100,0,0,0,0,0
cl150,416,100,92,95,0,0,0,0,0
cl150,417,100,100,100,0,0,0,0,0
cl150,418,100,87,100,0,0,0,0,0
cl150,419,100,99,100,0,0,0,0,0
cl150,420,100,97,100,0,0,0,0,0
cl150,421,100,98,100,0,0,0,0,0
cl150,422,100,87,100,0,0,0,0,0
cl150,423,100,89,100,0,0,0,0,0
cl150,424,100,96,100,0,0,0,0,0
cl150,425,100,85,100,0,0,0,0,0
cl150,426,100,91,100,0,0,0,0,0
cl150,427,100,80,100,0,0,0,0,0
cl150,428,100,84,100,0,0,0,0,0
cl150,429,100,83,100,0,0,0,0,0
cl150,430,100,80,100,0,0,0,0,0
cl150,431,100,87,96,0,0,0,0,0
cl150,432,100,99,100,0,0,0,0,0
cl150,433,100,84,100,0,0,0,0,0
cl150,434,100,94,100,0,0,0,0,0
cl150,435,100,99,100,0,0,0,0,0
cl150,436,100,87,100,0,0,0,0,0
cl150,437,100,94,100,0,0,0,0,0
cl150,438,100,90,100,0,0,0,0,0
cl150,439,100,80,100,0,0,0,0,0
cl150,440,100,82,100,0,0,0,0,0
cl150,441,100,97,100,0,0,0,0,0
cl150,442,100,81,100,0,0,0,0,0
cl150,443,100,99,100,0,0,0,0,0
cl150,444,100,98,100,0,0,0,0,0
cl150,445,100,85,100,0,0,0,0,0
cl150,446,100,94,90,0,0,0,0,0
cl150,447,100,83,100,0,0,0,0,0
cl150,448,100,86,100,0,0,0,0,0
cl150,449,100,97,91,0,0,0,0,0
cl150,450,100,81,100,0,0,0,0,0
cl150,451,100,93,100,0,0,0,0,0
cl150,452,100,80,100,0,0,0,0,0
cl150,453,100,83,100,0,0,0,0,0
cl150,454,100,90,100,0,0,0,0,0
cl150,455,100,93,100,0,0,0,0,0
cl150,456,100,96,100,0,0,0,0,0
cl150,457,100,90,100,0,0,0,0,0
cl150,458,100,92,100,0,0,0,0,0
cl150,459,100,90,100,0,0,0,0,0
cl150,460,100,83,96,0,0,0,0,0
cl150,461,100,84,90,0,0,0,0,0
cl150,462,100,100,100,0,0,0,0,0
cl150,463,100,96,100,0,0,0,0,0
cl150,464,100,94,93,0,0,0,0,0
cl150,465,100,83,100,0,0,0,0,0
cl150,466,100,89,100,0,0,0,0,0
cl150,467,100,83,100,0,0,0,0,0
cl150,468,100,82,100,0,0,0,0,0
cl150,469,0,0,0,0,1,0,0,0
cl150,470,0,0,0,0,1,0,0,0
cl150,471,0,0,0,0,1,0,0,0
cl150,472,0,0,0,0,1,0,0,0
cl150,473,0,0,0,0,1,0,0,0
cl150,474,0,0,0,0,1,0,0,0
cl150,475,0,0,0,0,1,0,0,0
cl150,476,0,0,0,0,1,0,0,0
cl150,477,0,0,0,0,1,0,0,0
cl150,478,0,0,0,0,1,0,0,0
cl150,479,0,0,0,0,1,0,0,0
cl150,480,0,0,0,0,1,0,0,0
cl150,481,100,81,90,0,0,0,0,0
cl150,482,100,97,95,0,0,0,0,0
cl150,483,100,90,100,0,0,0,0,0
cl150,484,100,91,100,0,0,0,0,0
cl150,485,100,88,100,0,0,0,0,0
cl150,486,100,88,100,0,0,0,0,0
cl150,487,100,98,99,0,0,0,0,0
cl150,488,100,100,100,0,0,0,0,0
cl150,489,100,98,100,0,0,0,0,0
cl150,490,100,86,100,0,0,0,0,0
cl150,491,100,100,100,0,0,0,0,0
cl150,492,100,85,100,0,0,0,0,0
cl150,493,100,95,100,0,0,0,0,0
cl150,494,100,80,100,0,0,0,0,0
cl150,495,100,81,100,0,0,0,0,0
cl150,496,100,86,93,0,0,0,0,0
cl150,497,100,98,100,0,0,0,0,0
cl150,498,100,81,97,0,0,0,0,0
cl150,499,100,82,100,0,0,0,0,0
cl150,500,100,83,100,0,0,0,0,0
cl150,501,100,94,92,0,0,0,0,0
cl150,502,100,94,94,0,0,0,0,0
cl150,503,100,96,94,0,0,0,0,0
cl150,504,100,81,100,0,0,0,0,0
cl150,505,100,81,100,0,0,0,0,0
cl150,506,100,92,100,0,0,0,0,0
cl150,507,100,91,100,0,0,0,0,0
cl150,508,100,98,100,0,0,0,0,0
cl150,509,100,85,100,0,0,0,0,0
cl150,510,100,91,100,0,0,0,0,0
cl150,511,0,0,0,0,1,0,0,0
cl150,512,0,0,0,0,1,0,0,0
cl150,513,0,0,0,0,1,0,0,0
cl150,514,0,0,0,0,1,0,0,0
cl150,515,0,0,0,0,1,0,0,0
cl150,516,0,0,0,0,1,0,0,0
cl150,517,100,99,100,0,0,0,0,0
cl150,518,100,85,93,0,0,0,0,0
cl150,519,100,97,100,0,0,0,0,0
cl150,520,100,98,100,0,0,0,0,0
cl150,521,100,95,100,0,0,0,0,0
cl150,522,100,81,100,0,0,0,0,0
cl150,523,100,98,100,0,0,0,0,0
cl150,524,100,84,100,0,0,0,0,0
cl150,525,100,83,91,0,0,0,0,0
cl150,526,100,89,100,0,0,0,0,0
cl150,527,100,97,100,0,0,0,0,0
cl150,528,100,85,100,0,0,0,0,0
cl150,529,100,91,100,0,0,0,0,0
cl150,530,100,97,100,0,0,0,0,0
cl150,531,100,88,100,0,0,0,0,0
cl150,532,100,85,100,0,0,0,0,0
cl150,533,100,99,92,0,0,0,0,0
cl150,534,100,90,100,0,0,0,0,0
cl150,535,100,86,100,0,0,0,0,0
cl150,536,100,80,100,0,0,0,0,0
cl150,537,100,99,95,0,0,0,0,0
cl150,538,100,84,100,0,0,0,0,0
cl150,539,100,89,100,0,0,0,0,0
cl150,540,100,95,97,0,0,0,0,0
cl150,541,100,83,100,0,0,0,0,0
cl150,542,100,97,100,0,0,0,0,0
cl150,543,100,80,100,0,0,0,0,0
cl150,544,100,99,95,0,0,0,0,0
cl150,545,100,96,100,0,0,0,0,0
cl150,546,100,100,100,0,0,0,0,0
cl150,547,100,97,100,0,0,0,0,0
cl150,548,100,86,100,0,0,0,0,0
cl150,549,100,88,100,0,0,0,0,0
cl150,550,100,93,100,0,0,0,0,0
cl150,551,100,95,100,0,0,0,0,0
cl150,552,100,83,100,0,0,0,0,0
cl150,553,100,88,100,0,0,0,0,0
cl150,554,100,81,95,0,0,0,0,0
cl150,555,100,97,100,0,0,0,0,0
cl150,556,100,87,100,0,0,0,0,0
cl150,557,100,86,100,0,0,0,0,0
cl150,558,100,88,100,0,0,0,0,0
cl150,559,100,99,100,0,0,0,0,0
cl150,560,100,90,90,0,0,0,0,0
cl150,561,100,88,100,0,0,0,0,0
cl150,562,100,95,100,0,0,0,0,0
cl150,563,100,85,100,0,0,0,0,0
cl150,564,100,99,91,0,0,0,0,0
cl150,565,100,82,92,0,0,0,0,0
cl150,566,100,91,100,0,0,0,0,0
cl150,567,100,80,100,0,0,0,0,0
cl150,568,100,90,91,0,0,0,0,0
cl150,569,100,86,100,0,0,0,0,0
cl150,570,100,99,100,0,0,0,0,0
cl150,571,100,90,100,0,0,0,0,0
cl150,572,100,99,100,0,0,0,0,0
cl150,573,100,88,91,0,0,0,0,0
cl150,574,100,81,91,0,0,0,0,0
cl150,575,100,94,100,0,0,0,0,0
cl150,576,100,96,100,0,0,0,0,0
cl150,577,100,84,100,0,0,0,0,0
cl150,578,100,81,100,0,0,0,0,0
cl150,579,100,99,100,0,0,0,0,0
cl150,580,100,84,96,0,0,0,0,0
cl150,581,100,81,100,0,0,0,0,0
cl150,582,100,88,100,0,0,0,0,0
cl150,583,100,80,100,0,0,0,0,0
cl150,584,100,95,100,0,0,0,0,0
cl150,585,100,91,100,0,0,0,0,0
cl150,586,100,87,100,0,0,0,0,0
cl150,587,100,84,100,0,0,0,0,0
cl150,588,100,89,100,0,0,0,0,0
cl150,589,0,0,0,0,1,0,0,0
cl150,590,0,0,0,0,1,0,0,0
cl150,591,0,0,0,0,1,0,0,0
cl150,592,0,0,0,0,1,0,0,0
cl150,593,0,0,0,0,1,0,0,0
cl150,594,0,0,0,0,1,0,0,0
cl150,595,100,87,100,0,0,0,0,0
cl150,596,100,80,97,0,0,0,0,0
cl150,597,100,80,100,0,0,0,0,0
cl150,598,100,86,100,0,0,0,0,0
cl150,599,100,83,100,0,0,0,0,0
cl150,600,100,81,100,0,0,0,0,0
cl150,601,100,100,100,0,0,0,0,0
cl150,602,100,90,91,0,0,0,0,0
cl150,603,100,86,90,0,0,0,0,0
cl150,604,100,82,100,0,0,0,0,0
cl150,605,100,84,100,0,0,0,0,0
cl150,606,100,94,100,0,0,0,0,0
cl150,607,100,85,100,0,0,0,0,0
cl150,608,100,89,100,0,0,0,0,0
cl150,609,100,97,90,0,0,0,0,0
cl150,610,100,80,92,0,0,0,0,0
cl150,611,100,86,94,0,0,0,0,0
cl150,612,100,80,90,0,0,0,0,0
cl150,613,100,99,100,0,0,0,0,0
cl150,614,100,98,100,0,0,0,0,0
cl150,615,100,95,100,0,0,0,0,0
cl150,616,100,88,93,0,0,0,0,0
cl150,617,100,100,92,0,0,0,0,0
cl150,618,100,89,91,0,0,0,0,0
cl150,619,100,82,97,0,0,0,0,0
cl150,620,100,91,100,0,0,0,0,0
cl150,621,100,97,90,0,0,0,0,0
cl150,622,100,90,100,0,0,0,0,0
cl150,623,0,0,0,0,0,0,1,0
cl150,624,0,0,0,0,0,0,1,0
cl150,625,0,0,0,0,0,0,1,0
cl150,626,0,0,0,0,0,0,1,0
cl150,627,0,0,0,0,0,0,1,0
cl150,628,0,0,0,0,0,0,1,0
cl150,629,0,0,0,0,0,0,1,0
cl150,630,0,0,0,0,0,0,1,0
cl150,631,0,0,0,0,0,0,1,0
cl150,632,0,0,0,0,0,0,1,0
cl150,633,0,0,0,0,0,0,1,0
cl150,634,0,0,0,0,0,0,1,0
cl150,635,0,0,0,0,0,0,1,0
cl150,636,0,0,0,0,0,0,1,0
cl150,637,0,0,0,0,0,0,1,0
cl150,638,100,81,100,0,0,0,0,0
cl150,639,100,90,100,0,0,0,0,0
cl150,640,100,93,100,0,0,0,0,0
cl150,641,100,89,95,0,0,0,0,0
cl150,642,100,95,100,0,0,0,0,0
cl150,643,100,80,100,0,0,0,0,0
cl150,644,100,91,100,0,0,0,0,0
cl150,645,100,87,100,0,0,0,0,0
cl150,646,100,94,100,0,0,0,0,0
cl150,647,100,89,100,0,0,0,0,0
cl150,648,100,91,100,0,0,0,0,0
cl150,649,100,93,100,0,0,0,0,0
cl150,650,100,81,100,0,0,0,0,0
cl150,651,100,90,100,0,0,0,0,0
cl150,652,100,100,91,0,0,0,0,0
cl150,653,100,90,97,0,0,0,0,0
cl150,654,100,84,96,0,0,0,0,0
cl150,655,100,99,100,0,0,0,0,0
cl150,656,100,81,93,0,0,0,0,0
cl150,657,100,96,100,0,0,0,0,0
cl150,658,100,95,96,0,0,0,0,0
cl150,659,100,99,100,0,0,0,0,0
cl150,660,100,94,100,0,0,0,0,0
cl150,661,100,90,100,0,0,0,0,0
cl150,662,100,90,100,0,0,0,0,0
cl150,663,100,99,100,0,0,0,0,0
cl150,664,100,95,100,0,0,0,0,0
cl150,665,100,93,100,0,0,0,0,0
cl150,666,100,89,92,0,0,0,0,0
cl150,667,100,98,100,0,0,0,0,0
cl150,668,100,82,100,0,0,0,0,0
cl150,669,100,91,98,0,0,0,0,0
cl150,670,100,88,100,0,0,0,0,0
cl150,671,100,87,100,0,0,0,0,0
cl150,672,100,81,100,0,0,0,0,0
cl150,673,100,82,100,0,0,0,0,0
cl150,674,100,97,100,0,0,0,0,0
cl150,675,100,100,100,0,0,0,0,0
cl150,676,100,89,100,0,0,0,0,0
cl150,677,100,88,100,0,0,0,0,0
cl150,678,100,82,100,0,0,0,0,0
cl150,679,100,90,100,0,0,0,0,0
cl150,680,100,85,100,0,0,0,0,0
cl150,681,0,0,0,0,0,0,1,0
cl150,682,0,0,0,0,0,0,1,0
cl150,683,0,0,0,0,0,0,1,0
cl150,684,0,0,0,0,0,0,1,0
cl150,685,0,0,0,0,0,0,1,0
cl150,686,0,0,0,0,0,0,1,0
cl150,687,0,0,0,0,0,0,1,0
cl150,688,0,0,0,0,0,0,1,0
cl150,689,0,0,0,0,0,0,1,0
cl150,690,0,0,0,0,0,0,1,0
cl150,691,0,0,0,0,0,0,1,0
cl150,692,0,0,0,0,0,0,1,0
cl150,693,0,0,0,0,0,0,1,0
cl150,694,0,0,0,0,0,0,1,0
cl150,695,0,0,0,0,0,0,1,0
cl150,696,100,98,94,0,0,0,0,0
cl150,697,100,92,100,0,0,0,0,0
cl150,698,100,92,100,0,0,0,0,0
cl150,699,100,82,100,0,0,0,0,0
cl150,700,100,97,100,0,0,0,0,0
cl150,701,100,83,91,0,0,0,0,0
cl150,702,100,88,100,0,0,0,0,0
cl150,703,100,93,100,0,0,0,0,0
cl150,704,100,96,96,0,0,0,0,0
cl150,705,100,91,100,0,0,0,0,0
cl150,706,100,96,100,0,0,0,0,0
cl150,707,100,93,98,0,0,0,0,0
cl150,708,100,92,95,0,0,0,0,0
cl150,709,100,96,100,0,0,0,0,0
cl150,710,100,99,100,0,0,0,0,0
cl150,711,100,95,96,0,0,0,0,0
cl150,712,100,83,100,0,0,0,0,0
cl150,713,100,90,91,0,0,0,0,0
cl150,714,100,88,91,0,0,0,0,0
cl150,715,100,84,100,0,0,0,0,0
cl150,716,100,84,100,0,0,0,0,0
cl150,717,100,87,100,0,0,0,0,0
cl150,718,100,87,99,0,0,0,0,0
cl150,719,100,96,100,0,0,0,0,0
cl150,720,100,82,100,0,0,0,0,0
cl150,721,100,93,100,0,0,0,0,0
cl150,722,100,100,100,0,0,0,0,0
cl150,723,100,94,100,0,0,0,0,0
cl150,724,100,96,94,0,0,0,0,0
cl150,725,100,93,99,0,0,0,0,0
cl150,726,100,81,100,0,0,0,0,0
cl150,727,100,80,97,0,0,0,0,0
cl150,728,100,87,100,0,0,0,0,0
cl150,729,100,86,100,0,0,0,0,0
cl150,730,100,86,100,0,0,0,0,0
cl150,731,100,80,98,0,0,0,0,0
cl150,732,100,92,98,0,0,0,0,0
cl150,733,100,100,100,0,0,0,0,0
cl150,734,100,97,100,0,0,0,0,0
cl150,735,100,82,100,0,0,0,0,0
cl150,736,100,96,100,0,0,0,0,0
cl150,737,100,100,100,0,0,0,0,0
cl150,738,100,84,100,0,0,0,0,0
cl150,739,0,0,0,0,1,0,0,0
cl150,740,0,0,0,0,1,0,0,0
cl150,741,0,0,0,0,1,0,0,0
cl150,742,0,0,0,0,1,0,0,0
cl150,743,0,0,0,0,1,0,0,0
cl160,0,100,90,97,0,0,0,0,0
cl160,1,100,98,97,0,0,0,0,0
cl160,2,100,86,100,0,0,0,0,0
cl160,3,100,95,100,0,0,0,0,0
cl160,4,100,99,91,0,0,0,0,0
cl160,5,100,81,95,0,0,0,0,0
cl160,6,100,87,100,0,0,0,0,0
cl160,7,100,83,100,0,0,0,0,0
cl160,8,100,95,100,0,0,0,0,0
cl160,9,100,86,90,0,0,0,0,0
cl160,10,100,80,100,0,0,0,0,0
cl160,11,100,81,100,0,0,0,0,0
cl160,12,100,88,99,0,0,0,0,0
cl160,13,100,98,94,0,0,0,0,0
cl160,14,100,93,93,0,0,0,0,0
cl160,15,100,94,100,0,0,0,0,0
cl160,16,100,91,100,0,0,0,0,0
cl160,17,100,84,100,0,0,0,0,0
cl160,18,100,84,93,0,0,0,0,0
cl160,19,100,89,100,0,0,0,0,0
cl160,20,100,97,100,0,0,0,0,0
cl160,21,100,100,100,0,0,0,0,0
cl160,22,100,93,100,0,0,0,0,0
cl160,23,100,93,100,0,0,0,0,0
cl160,24,100,90,100,0,0,0,0,0
cl160,25,100,95,100,0,0,0,0,0
cl160,26,100,100,100,0,0,0,0,0
cl160,27,100,92,100,0,0,0,0,0
cl160,28,100,89,100,0,0,0,0,0
cl160,29,100,88,91,0,0,0,0,0
cl160,30,100,87,100,0,0,0,0,0
cl160,31,100,80,96,0,0,0,0,0
cl160,32,100,90,98,0,0,0,0,0
cl160,33,100,97,91,0,0,0,0,0
cl160,34,100,92,90,0,0,0,0,0
cl160,35,100,95,90,0,0,0,0,0
cl160,36,100,90,100,0,0,0,0,0
cl160,37,100,96,100,0,0,0,0,0
cl160,38,100,80,100,0,0,0,0,0
cl160,39,100,99,100,0,0,0,0,0
cl160,40,100,92,100,0,0,0,0,0
cl160,41,100,92,100,0,0,0,0,0
cl160,42,100,98,100,0,0,0,0,0
cl160,43,100,88,100,0,0,0,0,0
cl160,44,100,97,100,0,0,0,0,0
cl160,45,100,93,100,0,0,0,0,0
cl160,46,100,88,100,0,0,0,0,0
cl160,47,100,91,100,0,0,0,0,0
cl160,48,100,94,100,0,0,0,0,0
cl160,49,100,91,96,0,0,0,0,0
cl160,50,0,0,0,0,1,0,0,0
cl160,51,0,0,0,0,1,0,0,0
cl160,52,0,0,0,0,1,0,0,0
cl160,53,0,0,0,0,1,0,0,0
cl160,54,0,0,0,0,1,0,0,0
cl160,55,0,0,0,0,1,0,0,0
cl160,56,0,0,0,0,1,0,0,0
cl160,57,0,0,0,0,1,0,0,0
cl160,58,0,0,0,0,1,0,0,0
cl160,59,100,94,100,0,0,0,0,0
cl160,60,100,88,100,0,0,0,0,0
cl160,61,100,99,100,0,0,0,0,0
cl160,62,100,87,100,0,0,0,0,0
cl160,63,100,87,100,0,0,0,0,0
cl160,64,100,97,100,0,0,0,0,0
cl160,65,100,100,100,0,0,0,0,0
cl160,66,100,89,100,0,0,0,0,0
cl160,67,100,90,100,0,0,0,0,0
cl160,68,100,89,100,0,0,0,0,0
cl160,69,100,81,100,0,0,0,0,0
cl160,70,100,83,100,0,0,0,0,0
cl160,71,100,81,100,0,0,0,0,0
cl160,72,100,80,100,0,0,0,0,0
cl160,73,100,84,100,0,0,0,0,0
cl160,74,100,96,92,0,0,0,0,0
cl160,75,100,98,100,0,0,0,0,0
cl160,76,100,99,100,0,0,0,0,0
cl160,77,100,90,100,0,0,0,0,0
cl160,78,100,82,100,0,0,0,0,0
cl160,79,100,97,100,0,0,0,0,0
cl160,80,100,89,98,0,0,0,0,0
cl160,81,100,93,100,0,0,0,0,0
cl160,82,100,88,100,0,0,0,0,0
cl160,83,100,95,100,0,0,0,0,0
cl160,84,100,81,100,0,0,0,0,0
cl160,85,100,100,99,0,0,0,0,0
cl160,86,100,88,100,0,0,0,0,0
cl160,87,100,100,100,0,0,0,0,0
cl160,88,100,92,100,0,0,0,0,0
cl160,89,100,86,100,0,0,0,0,0
cl160,90,100,89,100,0,0,0,0,0
cl160,91,100,80,99,0,0,0,0,0
cl160,92,100,83,100,0,0,0,0,0
cl160,93,100,85,100,0,0,0,0,0
cl160,94,100,94,100,0,0,0,0,0
cl160,95,100,86,100,0,0,0,0,0
cl160,96,100,91,100,0,0,0,0,0
cl160,97,100,86,100,0,0,0,0,0
cl160,98,100,97,100,0,0,0,0,0
cl160,99,100,88,100,0,0,0,0,0
cl160,100,100,96,100,0,0,0,0,0
cl160,101,100,98,100,0,0,0,0,0
cl160,102,100,100,100,0,0,0,0,0
cl160,103,100,90,100,0,0,0,0,0
cl160,104,100,91,100,0,0,0,0,0
cl160,105,100,97,100,0,0,0,0,0
cl160,106,100,90,100,0,0,0,0,0
cl160,107,100,89,100,0,0,0,0,0
cl160,108,100,88,100,0,0,0,0,0
cl160,109,100,97,100,0,0,0,0,0
cl160,110,100,81,96,0,0,0,0,0
cl160,111,100,86,100,0,0,0,0,0
cl160,112,100,92,100,0,0,0,0,0
cl160,113,100,100,100,0,0,0,0,0
cl160,114,100,90,100,0,0,0,0,0
cl160,115,100,92,100,0,0,0,0,0
cl160,116,100,87,100,0,0,0,0,0
cl160,117,0,0,0,0,1,0,0,0
cl160,118,0,0,0,0,1,0,0,0
cl160,119,0,0,0,0,1,0,0,0
cl160,120,0,0,0,0,1,0,0,0
cl160,121,0,0,0,0,1,0,0,0
cl160,122,0,0,0,0,1,0,0,0
cl160,123,0,0,0,0,1,0,0,0
cl160,124,0,0,0,0,1,0,0,0
cl160,125,0,0,0,0,1,0,0,0
cl160,126,0,0,0,0,1,0,0,0
cl160,127,0,0,0,0,1,0,0,0
cl160,128,0,0,0,0,1,0,0,0
cl160,129,100,96,100,0,0,0,0,0
cl160,130,100,82,100,0,0,0,0,0
cl160,131,100,90,100,0,0,0,0,0
cl160,132,100,90,100,0,0,0,0,0
cl160,133,100,87,100,0,0,0,0,0
cl160,134,100,88,100,0,0,0,0,0
cl160,135,100,89,98,0,0,0,0,0
cl160,136,100,92,100,0,0,0,0,0
